127,127.53,3.3333e-14,12,10,1,4,7,0,4
128,119.69,9.6343,10,10,0,2,8,0,1
129,175.02,2e-14,12,10,1,2,8,1,3
130,128.39,9.3058,10,10,0,4,6,0,2
131,267.43,3.3333e-14,12,10,1,6,5,0,4
132,196.7,1.6667e-14,12,10,1,4,7,0,3
133,101.09,2e-14,14,12,1,6,7,0,4
134,138.27,9.3058,10,10,0,4,6,0,2
135,145.2,3.3333e-14,12,10,1,6,5,0,5
136,104.04,9.3058,10,10,0,4,6,0,2
137,149,9.6339,10,10,0,2,8,0,2
138,110.92,9.6343,10,10,0,2,8,0,1
139,177.52,9.3056,10,10,0,4,6,0,2
140,118.52,7.8438,12,12,0,4,8,0,2
141,187.31,7.6248,12,12,0,6,6,0,3
142,202.36,3.3333e-14,12,10,1,4,7,0,3
143,130.08,7.733,12,12,0,4,7,1,3
144,175.5,9.3056,10,10,0,4,6,0,2
145,148.54,3.3333e-14,12,10,1,4,7,0,4
146,247.61,3.3333e-14,12,10,1,4,7,0,4
147,145.56,9.306,10,10,0,4,6,0,0
148,195.59,9.6337,10,10,0,2,8,0,2
149,230.47,9.6337,10,10,0,2,8,0,2
150,99.509,2.5e-14,10,8,1,0,9,0,2
151,101.41,2e-14,12,10,1,2,9,0,2
152,140.85,9.6337,10,10,0,2,8,0,2
153,248.59,2.5e-14,12,10,1,4,7,0,4
154,117.64,2.5e-14,12,10,1,2,9,0,3
155,194.32,9.6337,10,10,0,2,8,0,2
156,150.96,2.5e-14,10,8,1,0,9,0,2
157,126.88,5e-14,12,10,1,6,5,0,4
158,216.85,9.6337,10,10,0,2,8,0,2
159,109.98,9.6343,10,10,0,2,8,0,1
160,111.65,2.5e-14,10,8,1,0,9,0,1
161,106.85,3.3333e-14,12,10,1,4,7,0,3
162,205.09,7.5197,12,12,0,6,5,1,4
163,164.8,9.3058,10,10,0,4,6,0,2
164,125.23,2.5e-14,12,10,1,4,7,0,4
165,113.81,9.3058,10,10,0,4,6,0,2
166,134.15,2.5e-14,12,10,1,6,5,0,5
167,94.497,7.5197,12,12,0,6,5,1,4
168,82.508,3.3333e-14,12,10,1,6,5,0,4
169,218.02,7.5201,12,12,0,6,5,1,3
170,218.99,2.5e-14,12,10,1,4,7,0,4
171,155.65,9.3058,10,10,0,4,6,0,2
172,187.34,7.2217,12,12,0,10,2,0,4
173,92.362,9.3058,10,10,0,4,6,0,2
174,229.8,2.5e-14,10,8,1,0,9,0,2
175,200.84,2.5e-14,12,10,1,2,9,0,4
176,169.76,2.5e-14,12,10,1,4,7,0,4
177,116.32,7.4179,12,12,0,8,4,0,3
178,123.97,7.4178,12,12,0,8,4,0,4
179,199.32,9.306,10,10,0,4,6,0,1
180,78.301,9.6337,10,10,0,2,8,0,2
181,176.84,2e-14,12,10,1,4,7,0,3
182,84.447,2.5e-14,12,10,1,4,7,0,3
183,188.86,9.3056,10,10,0,4,6,0,2
184,166.51,9.9857,10,10,0,0,10,0,2
185,201.23,2.5e-14,12,10,1,4,7,0,4
186,191.68,9.3058,10,10,0,4,6,0,2
187,311.13,5e-14,12,10,1,6,5,0,5
188,132.82,9.6339,10,10,0,2,8,0,2
189,122.83,3.3333e-14,12,10,1,4,7,0,5
190,188.4,7.6251,12,12,0,6,6,0,2
191,131.75,3.3333e-14,12,10,1,4,7,0,4
192,234.39,9.3056,10,10,0,4,6,0,2
193,147.07,9.6337,10,10,0,2,8,0,2
194,105.22,9.6337,10,10,0,2,8,0,2
195,260.67,9.3058,10,10,0,4,6,0,2
196,91.452,9.6339,10,10,0,2,8,0,2
197,214.85,2.5e-14,12,10,1,4,7,0,3
198,159.92,9.6343,10,10,0,2,8,0,1
199,94.438,9.6337,10,10,0,2,8,0,2
200,171.56,9.6337,10,10,0,2,8,0,2
201,163.82,9.3056,10,10,0,4,6,0,2
202,157.02,7.5201,12,12,0,6,5,1,3
203,69.864,7.6248,12,12,0,6,6,0,3
204,182.71,9.9857,10,10,0,0,10,0,2
205,158.55,9.6337,10,10,0,2,8,0,2
206,118.36,2.5e-14,10,8,1,0,9,0,1
207,207.4,5e-14,12,10,1,4,7,0,5
208,106.48,5e-14,12,10,1,4,7,0,4
209,111.72,2.5e-14,10,8,1,0,9,0,1
210,124.03,2.5e-14,10,8,1,0,9,0,1
211,178.03,9.6339,10,10,0,2,8,0,2
212,196.89,5e-14,12,10,1,4,7,0,5
213,158.77,7.6249,12,12,0,6,6,0,3
214,167.85,9.6337,10,10,0,2,8,0,2
215,87.718,9.6337,10,10,0,2,8,0,2
216,285.58,2.5e-14,10,8,1,0,9,0,1
217,164.12,9.6339,10,10,0,2,8,0,2
218,116.5,5e-14,12,10,1,6,5,0,5
219,206.54,3.3333e-14,12,10,1,4,7,0,3
220,114.48,3.3333e-14,12,10,1,4,7,0,4
221,97.433,2e-14,12,10,1,2,9,0,3
222,179.85,7.8438,12,12,0,4,8,0,2
223,158.81,7.4179,12,12,0,8,4,0,3
224,133.7,2.5e-14,12,10,1,2,9,0,3
225,127.84,9.3056,10,10,0,4,6,0,2
226,188.45,9.9857,10,10,0,0,10,0,2
227,189.48,9.306,10,10,0,4,6,0,1
228,102.81,9.306,10,10,0,4,6,0,1
229,131.64,9.306,10,10,0,4,6,0,1
230,144.64,2.5e-14,12,10,1,2,9,0,3
231,128.28,9.3058,10,10,0,4,6,0,2
232,183.3,2.5e-14,12,10,1,6,5,0,4
233,149.75,9.3058,10,10,0,4,6,0,2
234,142.82,9.3058,10,10,0,4,6,0,2
235,80.445,9.6337,10,10,0,2,8,0,2
236,153.35,7.7327,12,12,0,4,7,1,3
237,193.86,7.6251,12,12,0,6,6,0,2
238,184.18,9.9857,10,10,0,0,10,0,2
239,140.97,9.9857,10,10,0,0,10,0,2
240,235.6,7.4179,12,12,0,8,4,0,3
241,211.5,7.6248,12,12,0,6,6,0,3
242,313,9.9857,10,10,0,0,10,0,2
243,171.49,9.3056,10,10,0,4,6,0,2
244,142.64,3.3333e-14,12,10,1,4,7,0,4
245,123.66,7.2217,12,12,0,10,2,0,5
246,188.32,9.6337,10,10,0,2,8,0,2
247,68.464,9.306,10,10,0,4,6,0,1
248,164.42,9.6337,10,10,0,2,8,0,2
249,170.63,2e-14,14,12,1,2,10,1,4
250,191.43,9.3056,10,10,0,4,6,0,2
251,173.94,6.3092,14,14,0,10,4,0,4
252,147.46,9.3056,10,10,0,4,6,0,2
253,135.13,9.6337,10,10,0,2,8,0,2
254,142.22,9.6337,10,10,0,2,8,0,2
255,135.81,9.6337,10,10,0,2,8,0,2
256,246.96,3.3333e-14,12,10,1,4,7,0,4
257,222.52,9.6343,10,10,0,2,8,0,1
258,168.26,9.3058,10,10,0,4,6,0,2
259,145.66,9.6339,10,10,0,2,8,0,2
260,93.134,3.3333e-14,12,10,1,2,9,0,4
261,236.65,9.6337,10,10,0,2,8,0,2
262,248.67,6.4583,14,14,0,8,6,0,3
263,127.9,9.6343,10,10,0,2,8,0,1
264,183.94,7.7324,12,12,0,4,7,1,3
265,114.97,7.7326,12,12,0,4,7,1,3
266,148.77,6.5357,14,14,0,6,7,1,3
267,131.59,3.3333e-14,12,10,1,6,5,0,4
268,110.23,3.3333e-14,12,10,1,2,9,0,3
269,167.06,9.6343,10,10,0,2,8,0,1
270,66.893,2.5e-14,12,10,1,4,7,0,4
271,199.62,7.6249,12,12,0,6,6,0,3
272,143.27,9.3056,10,10,0,4,6,0,2
273,105.49,9.3058,10,10,0,4,6,0,2
274,108.88,3.3333e-14,12,10,1,4,7,0,4
275,250.32,2.5e-14,12,10,1,2,9,0,3
276,125.45,9.306,10,10,0,4,6,0,1
277,159.62,9.3058,10,10,0,4,6,0,2
278,134.79,1.6667e-14,12,10,1,2,9,0,3
279,70.531,3.3333e-14,12,10,1,4,7,0,3
280,165.38,9.6337,10,10,0,2,8,0,2
281,72.223,7.5199,12,12,0,6,5,1,3
282,245.76,2.5e-14,12,10,1,4,7,0,4
283,100.89,9.6337,10,10,0,2,8,0,2
284,170.32,7.4178,12,12,0,8,4,0,4
285,172.9,9.6337,10,10,0,2,8,0,2
286,171.71,7.4177,12,12,0,8,4,0,4
287,201.82,9.3058,10,10,0,4,6,0,2
288,82.352,9.3058,10,10,0,4,6,0,2
289,178.98,9.6339,10,10,0,2,8,0,2
290,163.77,9.3058,10,10,0,4,6,0,2
291,122.35,9.6343,10,10,0,2,8,0,1
292,215.47,7.844,12,12,0,4,8,0,3
293,104,9.3058,10,10,0,4,6,0,2
294,106.18,2.5e-14,12,10,1,4,7,0,3
295,220.62,9.306,10,10,0,4,6,0,1
296,116.14,9.6339,10,10,0,2,8,0,2
297,330.7,9.9857,10,10,0,0,10,0,2
298,141.76,9.306,10,10,0,4,6,0,1
299,130.98,2.5e-14,12,10,1,6,5,0,4
300,158.36,9.6343,10,10,0,2,8,0,1
301,158.53,7.9584,12,12,0,2,9,1,2
302,145.63,9.6337,10,10,0,2,8,0,2
303,93.619,9.3058,10,10,0,4,6,0,2
304,313.74,9.6339,10,10,0,2,8,0,2
305,121.34,7.6248,12,12,0,6,6,0,4
306,112.25,9.3056,10,10,0,4,6,0,2
307,202.51,2.5e-14,12,10,1,4,7,0,4
308,198.22,9.0909e-15,12,10,1,3,7,1,3
309,158.86,2.5e-14,12,10,1,4,7,0,4
310,139.91,9.3056,10,10,0,4,6,0,2
311,135.73,9.6337,10,10,0,2,8,0,2
312,97.646,9.3056,10,10,0,4,6,0,2
313,191.29,9.6343,10,10,0,2,8,0,1
314,101.12,9.3058,10,10,0,4,6,0,2
315,114.66,9.6337,10,10,0,2,8,0,2
316,184.7,2.5e-14,12,10,1,4,7,0,3
317,97.34,9.3058,10,10,0,4,6,0,2
318,136.58,7.5201,12,12,0,6,5,1,3
319,197.87,9.6337,10,10,0,2,8,0,2
320,181.56,9.9857,10,10,0,0,10,0,2
321,86.557,9.6337,10,10,0,2,8,0,2
322,169.36,9.6337,10,10,0,2,8,0,2
323,115.63,9.306,10,10,0,4,6,0,1
324,87.59,9.306,10,10,0,4,6,0,1
325,274.09,2.5e-14,12,10,1,4,7,0,3
326,205.03,7.844,12,12,0,4,8,0,3
327,294.01,9.6339,10,10,0,2,8,0,2
328,177.8,9.6343,10,10,0,2,8,0,1
329,104.79,9.306,10,10,0,4,6,0,1
330,222.46,9.3056,10,10,0,4,6,0,2
331,96.964,9.6343,10,10,0,2,8,0,1
332,149.62,9.6343,10,10,0,2,8,0,1
333,115.5,7.9584,12,12,0,2,9,1,2
334,162.81,9.3058,10,10,0,4,6,0,2
335,153.45,9.6339,10,10,0,2,8,0,2
336,221.47,9.306,10,10,0,4,6,0,1
337,155.74,9.6339,10,10,0,2,8,0,2
338,180.21,9.6339,10,10,0,2,8,0,2
339,130.56,9.306,10,10,0,4,6,0,1
340,123.18,9.3058,10,10,0,4,6,0,2
341,198.17,7.4177,12,12,0,8,4,0,5
342,105.61,3.3333e-14,12,10,1,4,7,0,4
343,134.59,9.6343,10,10,0,2,8,0,1
344,257.86,7.4178,12,12,0,8,4,0,4
345,129.85,9.6339,10,10,0,2,8,0,2
346,110.44,9.6339,10,10,0,2,8,0,2
347,156.42,9.3058,10,10,0,4,6,0,2
348,164.32,9.9857,10,10,0,0,10,0,2
349,177,7.6248,12,12,0,6,6,0,4
350,154.37,2e-14,14,12,1,6,7,0,4
351,125.05,9.6343,10,10,0,2,8,0,1
352,220.76,9.6343,10,10,0,2,8,0,1
353,120.25,7.8438,12,12,0,4,8,0,3
354,128.17,9.3058,10,10,0,4,6,0,2
355,167.12,9.0909e-15,12,10,1,3,7,1,3
356,95.885,7.6251,12,12,0,6,6,0,2
357,83.899,9.306,10,10,0,4,6,0,1
358,217.54,7.6248,12,12,0,6,6,0,4
359,172.72,9.6343,10,10,0,2,8,0,1
360,112.18,2.5e-14,12,10,1,4,7,0,3
361,161.68,9.9857,10,10,0,0,10,0,2
362,155.87,9.6343,10,10,0,2,8,0,1
363,126.16,8.0758,12,12,0,2,10,0,2
364,114.21,9.6337,10,10,0,2,8,0,2
365,185.59,2.5e-14,10,8,1,0,9,0,1
366,182.86,9.6339,10,10,0,2,8,0,2
367,207.06,2.5e-14,12,10,1,4,7,0,3
368,109.85,9.306,10,10,0,4,6,0,0
369,164.25,2.5e-14,10,8,1,0,9,0,2
370,281.05,3.3333e-14,12,10,1,2,9,0,4
371,192.66,3.3333e-14,12,10,1,4,7,0,4
372,73.613,7.5199,12,12,0,6,5,1,3
373,136.71,9.6337,10,10,0,2,8,0,2
374,210.54,7.8438,12,12,0,4,8,0,3
375,134.62,9.6337,10,10,0,2,8,0,2
376,182.24,3.3333e-14,14,10,2,6,6,0,5
377,224.35,2.5e-14,12,10,1,4,7,0,3
378,68.769,7.733,12,12,0,4,7,1,3
379,157.19,8.3333e-15,12,10,1,1,9,1,3
380,99.332,9.3056,10,10,0,4,6,0,2
381,154.56,9.3058,10,10,0,4,6,0,2
382,109.21,9.3056,10,10,0,4,6,0,2
383,199.85,3.3333e-14,12,10,1,6,5,0,4
384,144.04,7.8441,12,12,0,4,8,0,2
385,120.56,3.3333e-14,12,10,1,2,9,0,4
386,141.53,9.6337,10,10,0,2,8,0,2
387,114.71,3.3333e-14,12,10,1,6,5,0,4
388,370.09,5e-14,12,10,1,6,5,0,4
389,150.19,9.306,10,10,0,4,6,0,1
390,169.22,9.306,10,10,0,4,6,0,1
391,177.61,9.3056,10,10,0,4,6,0,2
392,106.34,9.3058,10,10,0,4,6,0,2
393,85.093,2.5e-14,10,8,1,0,9,0,1
394,118.45,3.3333e-14,12,10,1,4,7,0,4
395,152.85,9.3058,10,10,0,4,6,0,2
396,102.93,7.4179,12,12,0,8,4,0,3
397,193.09,2.5e-14,10,8,1,0,9,0,2
398,135.89,9.3058,10,10,0,4,6,0,2
399,235.16,9.6343,10,10,0,2,8,0,1
400,186.01,9.306,10,10,0,4,6,0,1
401,54.984,9.3056,10,10,0,4,6,0,2
402,345.79,2.5e-14,10,8,1,0,9,0,2
403,123.4,7.6248,12,12,0,6,6,0,3
404,151.61,7.4178,12,12,0,8,4,0,4
405,114.75,9.3056,10,10,0,4,6,0,2
406,240.61,7.8437,12,12,0,4,8,0,3
407,109.46,9.3056,10,10,0,4,6,0,2
408,92.242,3.3333e-14,12,10,1,4,7,0,4
409,98.662,2.5e-14,10,8,1,0,9,0,2
410,176.33,9.6337,10,10,0,2,8,0,2
411,138.4,9.6343,10,10,0,2,8,0,1
412,148.14,7.6251,12,12,0,6,6,0,2
413,108.23,9.3058,10,10,0,4,6,0,2
414,171.13,9.6343,10,10,0,2,8,0,1
415,266.16,3.3333e-14,12,10,1,4,7,0,4
416,242.25,9.6343,10,10,0,2,8,0,1
417,129.68,9.6339,10,10,0,2,8,0,2
418,157.74,3.3333e-14,12,10,1,4,7,0,3
419,125.41,9.6337,10,10,0,2,8,0,2
420,117.34,9.6343,10,10,0,2,8,0,1
421,187.79,9.6339,10,10,0,2,8,0,2
422,149.92,9.6343,10,10,0,2,8,0,1
423,116.08,9.6339,10,10,0,2,8,0,2
424,81.06,3.3333e-14,12,10,1,4,7,0,4
425,165.67,9.3058,10,10,0,4,6,0,2
426,228.41,9.6343,10,10,0,2,8,0,1
427,331.4,9.6343,10,10,0,2,8,0,1
428,115.06,9.6339,10,10,0,2,8,0,2
429,222.35,9.3058,10,10,0,4,6,0,2
430,195.77,9.6339,10,10,0,2,8,0,2
431,303.24,9.6337,10,10,0,2,8,0,2
432,157.29,2.5e-14,12,10,1,6,5,0,4
433,98.928,9.3058,10,10,0,4,6,0,2
434,199.22,9.6339,10,10,0,2,8,0,2
435,71.233,9.6339,10,10,0,2,8,0,2
436,153.19,7.5198,12,12,0,6,5,1,4
437,171.21,9.6337,10,10,0,2,8,0,2
438,204.79,9.3056,10,10,0,4,6,0,2
439,118.9,2.5e-14,12,10,1,4,7,0,4
440,117.71,9.6343,10,10,0,2,8,0,1
441,126.8,2e-14,12,10,1,4,7,0,3
442,78.319,9.9857,10,10,0,0,10,0,2
443,265.95,7.5201,12,12,0,6,5,1,3
444,190.62,2e-14,12,10,1,4,7,0,3
445,161.1,5e-14,12,10,1,6,5,0,4
446,67.355,9.3056,10,10,0,4,6,0,2
447,214.56,9.3056,10,10,0,4,6,0,2
448,189.15,9.6339,10,10,0,2,8,0,2
449,122.29,7.6249,12,12,0,6,6,0,3
450,96.134,6.2371,14,14,0,10,3,1,5
451,197.47,7.6248,12,12,0,6,6,0,4
452,332.25,2.5e-14,12,8,2,2,8,0,4
453,128.55,2.5e-14,10,8,1,0,9,0,2
454,105.62,7.6248,12,12,0,6,6,0,4
455,77.329,9.6339,10,10,0,2,8,0,2
456,248.5,9.306,10,10,0,4,6,0,1
457,125.99,9.3056,10,10,0,4,6,0,2
458,172.68,9.306,10,10,0,4,6,0,1
459,314.13,7.6248,12,12,0,6,6,0,3
460,71.527,9.3056,10,10,0,4,6,0,2
461,167.68,9.6337,10,10,0,2,8,0,2
462,194.73,9.6337,10,10,0,2,8,0,2
463,118.79,9.3056,10,10,0,4,6,0,2
464,138.4,5e-14,12,10,1,4,7,0,5
465,125.1,9.9857,10,10,0,0,10,0,2
466,157.99,9.306,10,10,0,4,6,0,1
467,208.16,2.5e-14,10,8,1,0,9,0,1
468,216.36,7.4177,12,12,0,8,4,0,5
469,205.09,9.6339,10,10,0,2,8,0,2
470,135.1,2.5e-14,12,10,1,4,7,0,3
471,260.31,9.3058,10,10,0,4,6,0,2
472,167.96,9.6339,10,10,0,2,8,0,2
473,88.21,9.3056,10,10,0,4,6,0,2
474,174.95,2.5e-14,10,8,1,0,9,0,2
475,330.27,9.6343,10,10,0,2,8,0,1
476,152.62,5e-14,12,10,1,6,5,0,4
477,76.894,9.3056,10,10,0,4,6,0,2
478,350.27,2.5e-14,12,10,1,4,7,0,4
479,132.26,9.6337,10,10,0,2,8,0,2
480,161.79,2.5e-14,14,10,2,4,8,0,5
481,214.78,9.6337,10,10,0,2,8,0,2
482,183.24,9.306,10,10,0,4,6,0,1
483,162.27,9.9857,10,10,0,0,10,0,2
484,318.44,1e-14,14,12,1,5,7,1,5
485,58.66,9.3056,10,10,0,4,6,0,2
486,172.09,2.5e-14,10,8,1,0,9,0,1
487,194.93,9.3058,10,10,0,4,6,0,2
488,110.09,9.6343,10,10,0,2,8,0,1
489,202.42,9.3058,10,10,0,4,6,0,2
490,223.93,9.6337,10,10,0,2,8,0,2
491,138.49,9.6339,10,10,0,2,8,0,2
492,66.362,2e-14,12,10,1,2,9,0,3
493,147.85,9.3058,10,10,0,4,6,0,2
494,89.598,2.5e-14,12,10,1,4,7,0,4
495,157.91,9.9857,10,10,0,0,10,0,2
496,118.21,7.4177,12,12,0,8,4,0,5
497,122.6,7.6249,12,12,0,6,6,0,3
498,146.01,2e-14,12,10,1,2,8,1,3
499,204.6,9.6343,10,10,0,2,8,0,1
500,130.99,9.3058,10,10,0,4,6,0,2
501,92.307,3.3333e-14,12,10,1,6,5,0,4
502,83.254,9.6337,10,10,0,2,8,0,2
503,152.41,7.6248,12,12,0,6,6,0,4
504,149.04,7.6249,12,12,0,6,6,0,3
505,93.102,7.5198,12,12,0,6,5,1,4
506,60.856,9.6339,10,10,0,2,8,0,2
507,89.586,3.3333e-14,12,8,2,2,8,0,4
508,103.33,7.8441,12,12,0,4,8,0,1
509,160.53,9.6343,10,10,0,2,8,0,1
510,107.85,7.4179,12,12,0,8,4,0,3
511,186.8,7.7326,12,12,0,4,7,1,3
512,155.88,7.5201,12,12,0,6,5,1,3
513,158.27,9.6337,10,10,0,2,8,0,2
514,209.29,2.5e-14,12,10,1,4,7,0,4
515,261.84,2.5e-14,10,8,1,0,9,0,1
516,106.79,9.6337,10,10,0,2,8,0,2
517,104.9,3.3333e-14,12,10,1,6,5,0,5
518,146.3,9.3056,10,10,0,4,6,0,2
519,88.422,9.9857,10,10,0,0,10,0,2
520,206.8,7.4177,12,12,0,8,4,0,4
521,88.634,2.5e-14,12,8,2,2,8,0,4
522,127.97,7.2217,12,12,0,10,2,0,5
523,75.017,7.4179,12,12,0,8,4,0,3
524,203.02,9.6343,10,10,0,2,8,0,1
525,202.37,9.6337,10,10,0,2,8,0,2
526,187.73,9.6339,10,10,0,2,8,0,2
527,265.62,9.6339,10,10,0,2,8,0,2
528,39.875,9.6339,10,10,0,2,8,0,2
529,152.69,9.3058,10,10,0,4,6,0,2
530,112.37,9.6343,10,10,0,2,8,0,1
531,153.27,9.3058,10,10,0,4,6,0,2
532,93.594,2.5e-14,10,8,1,0,9,0,1
533,390.62,9.3058,10,10,0,4,6,0,2
534,88.56,9.6337,10,10,0,2,8,0,2
535,157.32,9.306,10,10,0,4,6,0,1
536,162.99,9.3058,10,10,0,4,6,0,2
537,96.5,9.6337,10,10,0,2,8,0,2
538,113.25,9.306,10,10,0,4,6,0,1
539,122.59,2.5e-14,12,10,1,4,7,0,3
540,150.25,2.5e-14,12,10,1,4,7,0,3
541,112.07,7.6251,12,12,0,6,6,0,2
542,143.87,9.6337,10,10,0,2,8,0,2
543,141.41,7.4179,12,12,0,8,4,0,4
544,206.78,9.6343,10,10,0,2,8,0,1
545,333.47,7.9584,12,12,0,2,9,1,2
546,163.5,9.6337,10,10,0,2,8,0,2
547,128.07,7.4179,12,12,0,8,4,0,3
548,233.73,9.9857,10,10,0,0,10,0,2
549,118.94,2.5e-14,10,8,1,0,9,0,1
550,138.84,9.3058,10,10,0,4,6,0,2
